id,date,season,phase,matchday,home_team,away_team,home_score,away_score,status,total_goals,goal_difference,result,source,referee,venue,venue_city,attendance,home_xg,away_xg,home_manager,away_manager,home_system_of_play,away_system_of_play,source_matchday,sources_agree,n_sources
4217,2024-02-18 00:00:00,2023,clausura,7,Monterrey,Toluca,0.0,0.0,FINISHED,0.0,0.0,EMPATE,fbref,Luis Enrique Santander,Estadio BBVA,Guadalupe,,1.7,0.2,,,4-2-3-1,,7,True,3
4218,2024-02-18 00:00:00,2023,clausura,7,UNAM Pumas,Santos Laguna,3.0,0.0,FINISHED,3.0,3.0,LOCAL,fbref,Ismael Lopez,Estadio Olímpico Universitario,D.F.,,2.2,0.2,,,4-2-3-1,,7,True,3
4219,2024-02-20 00:00:00,2023,clausura,9,Necaxa,Chivas,1.0,0.0,FINISHED,1.0,1.0,LOCAL,fbref,Brian Gonzalez,Estadio Victoria,Aguascalientes,,1.6,0.7,,,4-1-2-1-2◆,,9,True,3
4220,2024-02-20 00:00:00,2023,clausura,9,Puebla FC,Pachuca,1.0,4.0,FINISHED,5.0,-3.0,VISITANTE,fbref,Maximiliano Quintero,Estadio Cuauhtémoc,Puebla,,0.3,2.1,,,5-3-2,,9,True,3
4221,2024-02-21 00:00:00,2023,clausura,9,América,Mazatlán FC,2.0,2.0,FINISHED,4.0,0.0,EMPATE,fbref,Ismael Lopez,Estadio Azteca,D.F.,,2.4,1.5,,,4-2-3-1,,9,True,3
4222,2024-02-21 00:00:00,2023,clausura,9,León,Cruz Azul,2.0,3.0,FINISHED,5.0,-1.0,VISITANTE,fbref,Diego Montaño,Estadio León,León de los Aldamas,,0.8,2.3,,,4-4-2,,9,True,3
4223,2024-02-21 00:00:00,2023,clausura,9,Toluca,Santos Laguna,1.0,0.0,FINISHED,1.0,1.0,LOCAL,fbref,Abraham Quirarte,Estadio Nemesio Díez,Toluca de Lerdo,22999.0,1.1,0.4,,,4-2-3-1,,9,True,3
4224,2024-02-23 00:00:00,2023,clausura,8,FC Juárez,Monterrey,0.0,3.0,FINISHED,3.0,-3.0,VISITANTE,fbref,Marco Antonio Ortíz,Estadio Olímpico Benito Juárez,Ciudad Juárez,,0.4,2.2,,,3-4-1-2,,8,True,3
4225,2024-02-23 00:00:00,2023,clausura,8,Necaxa,Pachuca,1.0,1.0,FINISHED,2.0,0.0,EMPATE,fbref,Jorge Camacho,Estadio Victoria,Aguascalientes,,0.9,1.5,,,4-4-1-1,,8,True,3
4226,2024-02-23 00:00:00,2023,clausura,8,Puebla FC,Querétaro,0.0,2.0,FINISHED,2.0,-2.0,VISITANTE,fbref,Jesus Lopez,Estadio Cuauhtémoc,Puebla,9480.0,0.9,1.6,,,4-2-2-2,,8,True,3
4227,2024-02-24 00:00:00,2023,clausura,8,América,Cruz Azul,1.0,0.0,FINISHED,1.0,1.0,LOCAL,fbref,Oscar Mejia,Estadio Azteca,D.F.,,0.9,0.7,,,4-2-3-1,,8,True,3
4228,2024-02-24 00:00:00,2023,clausura,8,Chivas,UNAM Pumas,3.0,1.0,FINISHED,4.0,2.0,LOCAL,fbref,Óscar Macias,Estadio AKRON,Zapopan,34574.0,1.6,1.1,,,4-3-3,,8,True,3
4229,2024-02-24 00:00:00,2023,clausura,8,León,Atlético San Luis,1.0,0.0,FINISHED,1.0,1.0,LOCAL,fbref,Iván López,Estadio León,León de los Aldamas,20780.0,1.1,1.1,,,4-4-2,,8,True,3
4230,2024-02-24 00:00:00,2023,clausura,8,Tigres UANL,Atlas,1.0,1.0,FINISHED,2.0,0.0,EMPATE,fbref,César Arturo Ramos,Estadio Universitario,San Nicolás de los Garza,39762.0,1.1,1.2,,,4-2-3-1,,8,True,3
4231,2024-02-25 00:00:00,2023,clausura,8,Santos Laguna,Mazatlán FC,1.0,0.0,FINISHED,1.0,1.0,LOCAL,fbref,Fernando Guerrero,Estadio Corona,Torreón,,1.8,0.5,,,4-4-2,,8,True,3
4232,2024-02-25 00:00:00,2023,clausura,8,Toluca,Club Tijuana,2.0,0.0,FINISHED,2.0,2.0,LOCAL,fbref,Diego Montaño,Estadio Nemesio Díez,Toluca de Lerdo,21297.0,1.5,0.6,,,4-2-3-1,,8,True,3
4233,2024-02-27 00:00:00,2023,clausura,9,Querétaro,Atlético San Luis,4.0,1.0,FINISHED,5.0,3.0,LOCAL,fbref,Edgar Morales,Estadio Corregidora,Santiago de Querétaro,,2.5,0.8,,,4-4-2,,9,True,3
4234,2024-02-28 00:00:00,2023,clausura,9,Club Tijuana,Monterrey,1.0,1.0,FINISHED,2.0,0.0,EMPATE,fbref,Oscar Mejia,Estadio Caliente,Tijuana,,1.0,0.8,,,4-3-2-1,,9,True,3
4235,2024-02-28 00:00:00,2023,clausura,9,Tigres UANL,FC Juárez,1.0,0.0,FINISHED,1.0,1.0,LOCAL,fbref,Jesus Lopez,Estadio Universitario,San Nicolás de los Garza,,1.1,1.0,,,4-2-3-1,,9,True,3
4236,2024-03-01 00:00:00,2023,clausura,10,Atlético San Luis,Puebla FC,4.0,0.0,FINISHED,4.0,4.0,LOCAL,fbref,Vicente Arce,Estadio Alfonso Lastras Ramírez,San Luis Potosí,12581.0,1.9,0.1,,,4-2-3-1,,10,True,3
4237,2024-03-01 00:00:00,2023,clausura,10,Mazatlán FC,Necaxa,2.0,1.0,FINISHED,3.0,1.0,LOCAL,fbref,Marco Antonio Ortíz,Estadio El Encanto,Mazatlán,,2.2,1.4,,,4-2-3-1,,10,True,3
4238,2024-03-01 00:00:00,2023,clausura,10,Querétaro,Santos Laguna,0.0,1.0,FINISHED,1.0,-1.0,VISITANTE,fbref,Brian Gonzalez,Estadio Corregidora,Santiago de Querétaro,12004.0,0.3,1.1,,,3-4-3,,10,True,3
4239,2024-03-02 00:00:00,2023,clausura,10,Atlas,América,1.0,5.0,FINISHED,6.0,-4.0,VISITANTE,fbref,Fernando Guerrero,Estadio Jalisco,Guadalajara,,1.0,4.9,,,4-2-3-1,,10,True,3
4240,2024-03-02 00:00:00,2023,clausura,10,Cruz Azul,Chivas,3.0,0.0,FINISHED,3.0,3.0,LOCAL,fbref,César Arturo Ramos,Estadio Azteca,D.F.,67623.0,1.2,0.3,,,3-4-3,,10,True,3
4241,2024-03-02 00:00:00,2023,clausura,10,Pachuca,FC Juárez,3.0,2.0,FINISHED,5.0,1.0,LOCAL,fbref,Abraham Quirarte,Estadio Hidalgo,Pachuca de Soto,17896.0,0.9,0.5,,,4-2-3-1,,10,True,3
4242,2024-03-02 00:00:00,2023,clausura,10,Toluca,Tigres UANL,2.0,1.0,FINISHED,3.0,1.0,LOCAL,fbref,Adonai Escobedo,Estadio Nemesio Díez,Toluca de Lerdo,,2.7,0.5,,,4-2-3-1,,10,True,3
4243,2024-03-03 00:00:00,2023,clausura,10,Club Tijuana,León,1.0,1.0,FINISHED,2.0,0.0,EMPATE,fbref,Guillermo Pacheco,Estadio Caliente,Tijuana,,1.7,1.1,,,4-4-2,,10,True,3
4244,2024-03-03 00:00:00,2023,clausura,10,Monterrey,UNAM Pumas,3.0,0.0,FINISHED,3.0,3.0,LOCAL,fbref,Víctor Cáceres,Estadio BBVA,Guadalupe,,2.6,0.4,,,4-4-2,,10,True,3
4245,2024-03-08 19:00:00,2023,clausura,11,Puebla FC,Atlas,2.0,2.0,FINISHED,4.0,0.0,EMPATE,api_football,L. Santander,Estadio Cuauhtémoc,Puebla,,,,,,,,11,True,2
4246,2024-03-08 21:00:00,2023,clausura,11,Necaxa,Atlético San Luis,3.0,1.0,FINISHED,4.0,2.0,LOCAL,api_football,F. Hernández,Estadio Victoria,Aguascalientes,,,,,,,,11,True,2
4247,2024-03-08 21:10:00,2023,clausura,11,FC Juárez,Toluca,1.0,1.0,FINISHED,2.0,0.0,EMPATE,api_football,F. Guerrero,Estadio Olímpico Benito Juárez,Ciudad Juárez,,,,,,,,11,True,2
4248,2024-03-09 17:05:00,2023,clausura,11,Chivas,León,1.0,2.0,FINISHED,3.0,-1.0,VISITANTE,api_football,D. Quintero,Estadio AKRON,Zapopan,,,,,,,,11,True,2
4249,2024-03-09 19:00:00,2023,clausura,11,Pachuca,Querétaro,1.0,2.0,FINISHED,3.0,-1.0,VISITANTE,api_football,K. Garcia,Estadio Hidalgo,Pachuca de Soto,,,,,,,,11,True,2
4250,2024-03-09 19:00:00,2023,clausura,11,Santos Laguna,Cruz Azul,3.0,0.0,FINISHED,3.0,3.0,LOCAL,api_football,A. Escobedo,Estadio Corona,Torreón,,,,,,,,11,True,2
4251,2024-03-09 21:00:00,2023,clausura,11,América,Tigres UANL,2.0,0.0,FINISHED,2.0,2.0,LOCAL,api_football,V. Cáceres,Estadio Azteca,D.F.,,,,,,,,11,True,2
4252,2024-03-10 12:00:00,2023,clausura,11,UNAM Pumas,Club Tijuana,3.0,3.0,FINISHED,6.0,0.0,EMPATE,api_football,M. Ortíz,Estadio Olímpico Universitario,D.F.,,,,,,,,11,True,2
4253,2024-03-10 19:00:00,2023,clausura,11,Monterrey,Mazatlán FC,2.0,1.0,FINISHED,3.0,1.0,LOCAL,api_football,C. Ramos,Estadio BBVA,Guadalupe,,,,,,,,11,True,2
4254,2024-03-15 19:00:00,2023,clausura,12,Querétaro,FC Juárez,1.0,0.0,FINISHED,1.0,1.0,LOCAL,api_football,L. Santander,Estadio Corregidora,Santiago de Querétaro,,,,,,,,12,True,2
4255,2024-03-15 21:00:00,2023,clausura,12,Club Tijuana,Santos Laguna,2.0,2.0,FINISHED,4.0,0.0,EMPATE,api_football,D. Quintero,Estadio Caliente,Tijuana,,,,,,,,12,True,2
4256,2024-03-16 17:00:00,2023,clausura,12,Cruz Azul,Necaxa,1.0,2.0,FINISHED,3.0,-1.0,VISITANTE,api_football,F. Guerrero,Estadio Ciudad de los Deportes,D.F.,,,,,,,,12,True,2
4257,2024-03-16 19:00:00,2023,clausura,12,León,Puebla FC,2.0,1.0,FINISHED,3.0,1.0,LOCAL,api_football,K. Hernández,Estadio León,León de los Aldamas,,,,,,,,12,True,2
4258,2024-03-16 19:00:00,2023,clausura,12,Tigres UANL,Mazatlán FC,5.0,1.0,FINISHED,6.0,4.0,LOCAL,api_football,Ó. Mejía,Estadio Universitario,San Nicolás de los Garza,,,,,,,,12,True,2
4259,2024-03-16 21:05:00,2023,clausura,12,Chivas,América,0.0,0.0,FINISHED,0.0,0.0,EMPATE,api_football,F. Hernández,Estadio AKRON,Zapopan,,,,,,,,12,True,2
4260,2024-03-17 17:00:00,2023,clausura,12,Atlas,Monterrey,1.0,2.0,FINISHED,3.0,-1.0,VISITANTE,api_football,I. Lopez,Estadio Jalisco,Guadalajara,,,,,,,,12,True,2
4261,2024-03-17 19:00:00,2023,clausura,12,Atlético San Luis,Pachuca,2.0,1.0,FINISHED,3.0,1.0,LOCAL,api_football,V. Cáceres,Estadio Alfonso Lastras Ramírez,San Luis Potosí,,,,,,,,12,True,2
4262,2024-03-17 19:00:00,2023,clausura,12,Toluca,UNAM Pumas,3.0,0.0,FINISHED,3.0,3.0,LOCAL,api_football,C. Ramos,Estadio Nemesio Díez,Toluca de Lerdo,,,,,,,,12,True,2
4263,2024-03-23 19:00:00,2023,clausura,7,FC Juárez,Puebla FC,4.0,3.0,FINISHED,7.0,1.0,LOCAL,api_football,C. Ramos,Estadio Olímpico Benito Juárez,Ciudad Juárez,,,,,,,,7,True,2
4264,2024-03-29 19:00:00,2023,clausura,13,Puebla FC,Tigres UANL,2.0,3.0,FINISHED,5.0,-1.0,VISITANTE,api_football,J. Camacho,Estadio Cuauhtémoc,Puebla,,,,,,,,13,True,2
4265,2024-03-29 20:00:00,2023,clausura,13,América,Atlético San Luis,2.0,1.0,FINISHED,3.0,1.0,LOCAL,api_football,J. Lopez,Estadio Azteca,D.F.,,,,,,,,13,True,2
4266,2024-03-29 21:00:00,2023,clausura,13,Mazatlán FC,Club Tijuana,2.0,0.0,FINISHED,2.0,2.0,LOCAL,api_football,F. Guerrero,Estadio El Encanto,Mazatlán,,,,,,,,13,True,2
4267,2024-03-30 19:00:00,2023,clausura,13,Monterrey,Chivas,0.0,2.0,FINISHED,2.0,-2.0,VISITANTE,api_football,A. Escobedo,Estadio BBVA,Guadalupe,,,,,,,,13,True,2
4268,2024-03-30 19:00:00,2023,clausura,13,Pachuca,Toluca,2.0,3.0,FINISHED,5.0,-1.0,VISITANTE,api_football,D. Quintero,Estadio Hidalgo,Pachuca de Soto,,,,,,,,13,True,2
4269,2024-03-30 21:05:00,2023,clausura,13,UNAM Pumas,Cruz Azul,0.0,0.0,FINISHED,0.0,0.0,EMPATE,api_football,F. Hernández,Estadio Olímpico Universitario,D.F.,,,,,,,,13,True,2
4270,2024-03-31 17:00:00,2023,clausura,13,Atlas,Querétaro,2.0,3.0,FINISHED,5.0,-1.0,VISITANTE,api_football,C. Ramos,Estadio Jalisco,Guadalajara,,,,,,,,13,True,2
4271,2024-03-31 19:00:00,2023,clausura,13,Necaxa,León,1.0,2.0,FINISHED,3.0,-1.0,VISITANTE,api_football,V. Cáceres,Estadio Victoria,Aguascalientes,,,,,,,,13,True,2
4272,2024-03-31 19:36:00,2023,clausura,13,FC Juárez,Santos Laguna,2.0,1.0,FINISHED,3.0,1.0,LOCAL,api_football,E. Miranda,Estadio Olímpico Benito Juárez,Ciudad Juárez,,,,,,,,13,True,2
4273,2024-04-05 19:00:00,2023,clausura,14,Mazatlán FC,UNAM Pumas,0.0,4.0,FINISHED,4.0,-4.0,VISITANTE,api_football,V. Cáceres,Estadio El Encanto,Mazatlán,,,,,,,,14,True,2
4274,2024-04-05 21:10:00,2023,clausura,14,Club Tijuana,Necaxa,2.0,3.0,FINISHED,5.0,-1.0,VISITANTE,api_football,I. Lopez,Estadio Caliente,Tijuana,,,,,,,,14,True,2
4275,2024-04-06 17:00:00,2023,clausura,14,León,Querétaro,0.0,2.0,FINISHED,2.0,-2.0,VISITANTE,api_football,A. Escobedo,Estadio León,León de los Aldamas,,,,,,,,14,True,2
4276,2024-04-06 19:00:00,2023,clausura,14,Tigres UANL,Pachuca,0.0,3.0,FINISHED,3.0,-3.0,VISITANTE,api_football,F. Hernández,Estadio Universitario,San Nicolás de los Garza,,,,,,,,14,True,2
4277,2024-04-06 19:05:00,2023,clausura,14,Chivas,Puebla FC,3.0,2.0,FINISHED,5.0,1.0,LOCAL,api_football,F. Guerrero,Estadio AKRON,Zapopan,,,,,,,,14,True,2
4278,2024-04-06 21:05:00,2023,clausura,14,Cruz Azul,Monterrey,2.0,1.0,FINISHED,3.0,1.0,LOCAL,api_football,M. Ortíz,Estadio Ciudad de los Deportes,D.F.,,,,,,,,14,True,2
4279,2024-04-06 21:05:00,2023,clausura,14,Santos Laguna,América,1.0,1.0,FINISHED,2.0,0.0,EMPATE,api_football,L. Santander,Estadio Corona,Torreón,,,,,,,,14,True,2
4280,2024-04-07 12:00:00,2023,clausura,14,Toluca,Atlas,4.0,1.0,FINISHED,5.0,3.0,LOCAL,api_football,K. Hernández,Estadio Nemesio Díez,Toluca de Lerdo,,,,,,,,14,True,2
4281,2024-04-07 18:00:00,2023,clausura,14,Atlético San Luis,FC Juárez,2.0,3.0,FINISHED,5.0,-1.0,VISITANTE,api_football,Ó. Mejía,Estadio Alfonso Lastras Ramírez,San Luis Potosí,,,,,,,,14,True,1
4282,2024-04-08 00:00:00,2023,clausura,14,Atlético San Luis,FC Juárez,2.0,3.0,FINISHED,5.0,-1.0,VISITANTE,openfootball,,,,,,,,,,,14,True,1
4283,2024-04-12 19:06:00,2023,clausura,15,Querétaro,Mazatlán FC,0.0,2.0,FINISHED,2.0,-2.0,VISITANTE,api_football,M. Ortíz,Estadio Corregidora,Santiago de Querétaro,,,,,,,,15,True,2
4284,2024-04-12 21:00:00,2023,clausura,15,Necaxa,Santos Laguna,2.0,0.0,FINISHED,2.0,2.0,LOCAL,api_football,F. Hernández,Estadio Victoria,Aguascalientes,,,,,,,,15,True,2
4285,2024-04-12 21:00:00,2023,clausura,15,Puebla FC,Cruz Azul,0.0,1.0,FINISHED,1.0,-1.0,VISITANTE,api_football,K. Garcia,Estadio Cuauhtémoc,Puebla,,,,,,,,15,True,2
4286,2024-04-13 17:00:00,2023,clausura,15,Pachuca,Chivas,0.0,1.0,FINISHED,1.0,-1.0,VISITANTE,api_football,J. Lopez,Estadio Hidalgo,Pachuca de Soto,,,,,,,,15,True,2
4287,2024-04-13 19:05:00,2023,clausura,15,América,Toluca,5.0,1.0,FINISHED,6.0,4.0,LOCAL,api_football,A. Escobedo,Estadio Azteca,D.F.,,,,,,,,15,True,2
4288,2024-04-13 21:10:00,2023,clausura,15,Monterrey,Tigres UANL,3.0,3.0,FINISHED,6.0,0.0,EMPATE,api_football,C. Ramos,Estadio BBVA,Guadalupe,,,,,,,,15,True,2
4289,2024-04-14 18:00:00,2023,clausura,15,Atlas,Atlético San Luis,2.0,1.0,FINISHED,3.0,1.0,LOCAL,api_football,V. Cáceres,Estadio Jalisco,Guadalajara,,,,,,,,15,True,2
4290,2024-04-14 18:00:00,2023,clausura,15,UNAM Pumas,León,1.0,0.0,FINISHED,1.0,1.0,LOCAL,api_football,D. Quintero,Estadio Olímpico Universitario,D.F.,,,,,,,,15,True,2
4291,2024-04-14 20:06:00,2023,clausura,15,FC Juárez,Club Tijuana,0.0,1.0,FINISHED,1.0,-1.0,VISITANTE,api_football,L. Santander,Estadio Olímpico Benito Juárez,Ciudad Juárez,,,,,,,,15,True,2
4292,2024-04-19 19:00:00,2023,clausura,16,Mazatlán FC,FC Juárez,0.0,2.0,FINISHED,2.0,-2.0,VISITANTE,api_football,F. Hernández,Estadio El Encanto,Mazatlán,,,,,,,,16,True,2
4293,2024-04-19 21:00:00,2023,clausura,16,Atlético San Luis,Toluca,1.0,5.0,FINISHED,6.0,-4.0,VISITANTE,api_football,D. Quintero,Estadio Alfonso Lastras Ramírez,San Luis Potosí,,,,,,,,16,True,2
4294,2024-04-19 21:10:00,2023,clausura,16,Club Tijuana,Puebla FC,3.0,1.0,FINISHED,4.0,2.0,LOCAL,api_football,A. Escobedo,Estadio Caliente,Tijuana,,,,,,,,16,True,2
4295,2024-04-20 17:00:00,2023,clausura,16,León,Monterrey,2.0,0.0,FINISHED,2.0,2.0,LOCAL,api_football,V. Cáceres,Estadio León,León de los Aldamas,,,,,,,,16,True,2
4296,2024-04-20 19:05:00,2023,clausura,16,Chivas,Querétaro,2.0,0.0,FINISHED,2.0,2.0,LOCAL,api_football,Ó. Mejía,Estadio AKRON,Zapopan,,,,,,,,16,True,2
4297,2024-04-20 19:05:00,2023,clausura,16,Santos Laguna,Pachuca,0.0,2.0,FINISHED,2.0,-2.0,VISITANTE,api_football,I. Lopez,Estadio Corona,Torreón,,,,,,,,16,True,2
4298,2024-04-20 19:05:00,2023,clausura,16,Tigres UANL,Necaxa,5.0,2.0,FINISHED,7.0,3.0,LOCAL,api_football,M. Ortíz,Estadio Universitario,San Nicolás de los Garza,,,,,,,,16,True,2
4299,2024-04-20 21:10:00,2023,clausura,16,UNAM Pumas,América,2.0,1.0,FINISHED,3.0,1.0,LOCAL,api_football,F. Guerrero,Estadio Olímpico Universitario,D.F.,,,,,,,,16,True,2
4300,2024-04-21 18:00:00,2023,clausura,16,Cruz Azul,Atlas,2.0,2.0,FINISHED,4.0,0.0,EMPATE,api_football,L. Santander,Estadio Ciudad de los Deportes,D.F.,,,,,,,,16,True,2
4301,2024-04-26 19:00:00,2023,clausura,17,Puebla FC,América,1.0,2.0,FINISHED,3.0,-1.0,VISITANTE,api_football,G. Pacheco,Estadio Cuauhtémoc,Puebla,,,,,,,,17,True,2
4302,2024-04-26 21:10:00,2023,clausura,17,Querétaro,UNAM Pumas,1.0,1.0,FINISHED,2.0,0.0,EMPATE,api_football,I. Lopez,Estadio Corregidora,Santiago de Querétaro,,,,,,,,17,True,2
4303,2024-04-27 17:06:00,2023,clausura,17,FC Juárez,León,1.0,1.0,FINISHED,2.0,0.0,EMPATE,api_football,A. Escobedo,Estadio Olímpico Benito Juárez,Ciudad Juárez,,,,,,,,17,True,2
4304,2024-04-27 19:00:00,2023,clausura,17,Tigres UANL,Club Tijuana,4.0,1.0,FINISHED,5.0,3.0,LOCAL,api_football,F. Hernández,Estadio Universitario,San Nicolás de los Garza,,,,,,,,17,True,2
4305,2024-04-27 19:00:00,2023,clausura,17,Toluca,Cruz Azul,0.0,1.0,FINISHED,1.0,-1.0,VISITANTE,api_football,F. Guerrero,Estadio Nemesio Díez,Toluca de Lerdo,,,,,,,,17,True,2
4306,2024-04-27 19:10:00,2023,clausura,17,Pachuca,Mazatlán FC,1.0,1.0,FINISHED,2.0,0.0,EMPATE,api_football,L. Santander,Estadio Hidalgo,Pachuca de Soto,,,,,,,,17,True,2
4307,2024-04-27 21:10:00,2023,clausura,17,Atlas,Chivas,0.0,1.0,FINISHED,1.0,-1.0,VISITANTE,api_football,M. Ortíz,Estadio Jalisco,Guadalajara,,,,,,,,17,True,2
4308,2024-04-28 18:00:00,2023,clausura,17,Necaxa,Monterrey,2.0,5.0,FINISHED,7.0,-3.0,VISITANTE,api_football,J. Lopez,Estadio Victoria,Aguascalientes,,,,,,,,17,True,2
4309,2024-04-28 18:00:00,2023,clausura,17,Santos Laguna,Atlético San Luis,0.0,3.0,FINISHED,3.0,-3.0,VISITANTE,api_football,I. López,Estadio Corona,Torreón,,,,,,,,17,True,2
