id,date,season,phase,matchday,home_team,away_team,home_score,away_score,status,total_goals,goal_difference,result,source,referee,venue,venue_city,attendance,home_xg,away_xg,home_manager,away_manager,home_system_of_play,away_system_of_play,source_matchday,sources_agree,n_sources
3906,2023-02-18 00:00:00,2022,clausura,8,Atlas,Tigres UANL,0.0,1.0,FINISHED,1.0,-1.0,VISITANTE,fbref,Adonai Escobedo,Estadio Jalisco,Guadalajara,17315.0,0.7,1.3,,,3-4-1-2,,8,True,3
3907,2023-02-18 00:00:00,2022,clausura,8,Atlético San Luis,Santos Laguna,1.0,1.0,FINISHED,2.0,0.0,EMPATE,fbref,Oscar Mejia,Estadio Alfonso Lastras Ramírez,San Luis Potosí,15518.0,0.9,1.9,,,4-3-3,,8,True,3
3908,2023-02-18 00:00:00,2022,clausura,8,Monterrey,Necaxa,2.0,1.0,FINISHED,3.0,1.0,LOCAL,fbref,Guillermo Pacheco,,,44132.0,2.7,0.9,,,4-3-3,,8,True,2
3909,2023-02-18 00:00:00,2022,clausura,8,UNAM Pumas,Chivas,1.0,2.0,FINISHED,3.0,-1.0,VISITANTE,fbref,Marco Ortíz,Estadio Olímpico de Universitario,D.F.,42823.0,2.7,0.8,,,4-4-2,,8,True,3
3910,2023-02-19 00:00:00,2022,clausura,8,América,Club Tijuana,2.0,1.0,FINISHED,3.0,1.0,LOCAL,fbref,Fernando Guerrero,Estadio Azteca,D.F.,31012.0,1.7,1.1,,,4-2-3-1,,8,True,3
3911,2023-02-19 00:00:00,2022,clausura,8,Pachuca,Toluca,1.0,2.0,FINISHED,3.0,-1.0,VISITANTE,fbref,Luis Santander,Estadio Hidalgo,Pachuca de Soto,10281.0,1.7,2.0,,,4-4-2,,8,True,3
3912,2023-02-19 00:00:00,2022,clausura,8,Querétaro,Mazatlán FC,1.0,1.0,FINISHED,2.0,0.0,EMPATE,fbref,Fernando Hernández,Estadio La Corregidora,Santiago de Querétaro,,1.1,0.9,,,4-3-3,,8,True,3
3913,2023-02-19 17:06:00,2022,clausura,8,Monterrey,Necaxa,2.0,1.0,FINISHED,3.0,1.0,LOCAL,api_football,G. Pacheco,Estadio BBVA,Guadalupe,,,,,,,,8,True,1
3914,2023-02-22 00:00:00,2022,clausura,7,Cruz Azul,Atlas,1.0,0.0,FINISHED,1.0,1.0,LOCAL,fbref,César Arturo Ramos,Estadio Azteca,D.F.,39254.0,1.0,0.4,,,3-4-3,,7,True,3
3915,2023-02-23 00:00:00,2022,clausura,7,Santos Laguna,Toluca,0.0,5.0,FINISHED,5.0,-5.0,VISITANTE,fbref,Fernando Guerrero,Estadio Nuevo Corona,Torreón,16470.0,1.3,2.1,,,4-3-1-2,,7,True,3
3916,2023-02-24 00:00:00,2022,clausura,9,Mazatlán FC,UNAM Pumas,1.0,2.0,FINISHED,3.0,-1.0,VISITANTE,fbref,Eduardo Galván,Estadio de Mazatlán,Mazatlán,9970.0,0.9,2.0,,,4-4-2,,9,True,3
3917,2023-02-24 00:00:00,2022,clausura,9,Necaxa,Querétaro,1.0,1.0,FINISHED,2.0,0.0,EMPATE,fbref,Marco Ortíz,Estadio Victoria de Aguascalientes,Aguascalientes,12035.0,1.0,1.1,,,4-1-2-1-2◆,,9,True,3
3918,2023-02-25 00:00:00,2022,clausura,9,Atlas,América,2.0,2.0,FINISHED,4.0,0.0,EMPATE,fbref,Luis Santander,Estadio Jalisco,Guadalajara,29814.0,0.4,1.3,,,4-4-2,,9,True,3
3919,2023-02-25 00:00:00,2022,clausura,9,Cruz Azul,FC Juárez,1.0,0.0,FINISHED,1.0,1.0,LOCAL,fbref,Óscar Macias,Estadio Azteca,D.F.,25497.0,1.7,0.5,,,3-4-3,,9,True,3
3920,2023-02-25 00:00:00,2022,clausura,9,Tigres UANL,Chivas,1.0,2.0,FINISHED,3.0,-1.0,VISITANTE,fbref,Daniel Quintero,Estadio Universitario de Nuevo León,San Nicolás de los Garza,41615.0,1.8,0.9,,,4-2-3-1,,9,True,3
3921,2023-02-26 00:00:00,2022,clausura,9,Club Tijuana,Pachuca,2.0,0.0,FINISHED,2.0,2.0,LOCAL,fbref,Fernando Hernández,Estadio Caliente,Tijuana,22333.0,1.6,1.2,,,4-1-4-1,,9,True,3
3922,2023-02-26 00:00:00,2022,clausura,9,Santos Laguna,Puebla FC,3.0,2.0,FINISHED,5.0,1.0,LOCAL,fbref,Brian Gonzalez,Estadio Nuevo Corona,Torreón,14662.0,3.1,1.7,,,4-1-3-2,,9,True,3
3923,2023-02-26 00:00:00,2022,clausura,9,Toluca,Atlético San Luis,2.0,0.0,FINISHED,2.0,2.0,LOCAL,fbref,Jorge Camacho,Estadio Nemesio Díez,Toluca de Lerdo,19610.0,1.2,1.3,,,4-4-2,,9,True,3
3924,2023-02-27 00:00:00,2022,clausura,9,León,Monterrey,1.0,1.0,FINISHED,2.0,0.0,EMPATE,fbref,César Arturo Ramos,Estadio León,León de los Aldamas,20134.0,0.6,1.4,,,4-2-3-1,,9,True,3
3925,2023-03-03 00:00:00,2022,clausura,10,Club Tijuana,Atlas,1.0,1.0,FINISHED,2.0,0.0,EMPATE,fbref,Daniel Quintero,Estadio Caliente,Tijuana,24533.0,0.8,1.6,,,5-4-1,,10,True,3
3926,2023-03-03 00:00:00,2022,clausura,10,Mazatlán FC,Cruz Azul,3.0,1.0,FINISHED,4.0,2.0,LOCAL,fbref,Jesus Lopez,Estadio de Mazatlán,Mazatlán,12041.0,0.8,0.5,,,4-4-2,,10,True,3
3927,2023-03-03 00:00:00,2022,clausura,10,Necaxa,Tigres UANL,0.0,1.0,FINISHED,1.0,-1.0,VISITANTE,fbref,Fernando Hernández,Estadio Victoria de Aguascalientes,Aguascalientes,14822.0,0.9,0.6,,,4-4-2,,10,True,3
3928,2023-03-04 00:00:00,2022,clausura,10,América,Pachuca,0.0,3.0,FINISHED,3.0,-3.0,VISITANTE,fbref,Adonai Escobedo,Estadio Azteca,D.F.,46273.0,1.2,1.2,,,4-4-2,,10,True,3
3929,2023-03-04 00:00:00,2022,clausura,10,Chivas,Santos Laguna,2.0,0.0,FINISHED,2.0,2.0,LOCAL,fbref,Victor Caceres,Estadio AKRON,Zapopan,35004.0,1.1,0.8,,,4-1-4-1,,10,True,3
3930,2023-03-04 00:00:00,2022,clausura,10,León,Atlético San Luis,2.0,0.0,FINISHED,2.0,2.0,LOCAL,fbref,Fernando Guerrero,Estadio León,León de los Aldamas,20777.0,2.1,0.8,,,3-4-3,,10,True,3
3931,2023-03-04 00:00:00,2022,clausura,10,Monterrey,FC Juárez,3.0,0.0,FINISHED,3.0,3.0,LOCAL,fbref,Luis Santander,Estadio BBVA,Guadalupe,41871.0,1.2,0.7,,,4-2-3-1,,10,True,3
3932,2023-03-05 00:00:00,2022,clausura,10,Querétaro,Toluca,1.0,0.0,FINISHED,1.0,1.0,LOCAL,fbref,Óscar Macias,Estadio La Corregidora,Santiago de Querétaro,,0.3,1.3,,,4-4-2,,10,True,3
3933,2023-03-05 00:00:00,2022,clausura,10,UNAM Pumas,Puebla FC,2.0,4.0,FINISHED,6.0,-2.0,VISITANTE,fbref,César Arturo Ramos,Estadio Olímpico de Universitario,D.F.,11851.0,2.1,2.6,,,4-4-2,,10,True,3
3934,2023-03-10 00:00:00,2022,clausura,11,Atlético San Luis,Querétaro,2.0,0.0,FINISHED,2.0,2.0,LOCAL,fbref,César Arturo Ramos,Estadio Alfonso Lastras Ramírez,San Luis Potosí,12798.0,1.2,0.9,,,4-2-3-1,,11,True,3
3935,2023-03-10 00:00:00,2022,clausura,11,Puebla FC,Chivas,1.0,0.0,FINISHED,1.0,1.0,LOCAL,fbref,Oscar Mejia,Estadio Cuauhtémoc,Puebla,30132.0,1.1,1.7,,,5-4-1,,11,True,3
3936,2023-03-11 00:00:00,2022,clausura,11,Atlas,León,0.0,1.0,FINISHED,1.0,-1.0,VISITANTE,fbref,Marco Ortíz,Estadio Jalisco,Guadalajara,11555.0,1.1,1.0,,,4-4-2,,11,True,3
3937,2023-03-11 00:00:00,2022,clausura,11,Cruz Azul,UNAM Pumas,1.0,0.0,FINISHED,1.0,1.0,LOCAL,fbref,Daniel Quintero,Estadio Azteca,D.F.,23499.0,1.2,0.4,,,4-3-3,,11,True,3
3938,2023-03-11 00:00:00,2022,clausura,11,Tigres UANL,América,0.0,2.0,FINISHED,2.0,-2.0,VISITANTE,fbref,Victor Caceres,Estadio Universitario de Nuevo León,San Nicolás de los Garza,41615.0,0.7,1.4,,,4-2-3-1,,11,True,3
3939,2023-03-12 00:00:00,2022,clausura,11,FC Juárez,Necaxa,1.0,1.0,FINISHED,2.0,0.0,EMPATE,fbref,Erick Miranda,Estadio Olímpico Benito Juárez,Ciudad Juárez,11272.0,1.1,1.4,,,4-3-3,,11,True,3
3940,2023-03-12 00:00:00,2022,clausura,11,Pachuca,Monterrey,1.0,2.0,FINISHED,3.0,-1.0,VISITANTE,fbref,Fernando Guerrero,Estadio Hidalgo,Pachuca de Soto,13393.0,0.7,0.7,,,4-4-1-1,,11,True,3
3941,2023-03-12 00:00:00,2022,clausura,11,Santos Laguna,Club Tijuana,3.0,2.0,FINISHED,5.0,1.0,LOCAL,fbref,Ismael Lopez,Estadio Nuevo Corona,Torreón,13797.0,1.9,1.3,,,4-4-2,,11,True,3
3942,2023-03-12 00:00:00,2022,clausura,11,Toluca,Mazatlán FC,4.0,1.0,FINISHED,5.0,3.0,LOCAL,fbref,Luis Santander,Estadio Nemesio Díez,Toluca de Lerdo,23633.0,3.0,0.2,,,4-4-2,,11,True,3
3943,2023-03-17 00:00:00,2022,clausura,12,Club Tijuana,Toluca,3.0,3.0,FINISHED,6.0,0.0,EMPATE,fbref,Edgar Morales,Estadio Caliente,Tijuana,24833.0,1.7,0.6,,,5-3-2,,12,True,3
3944,2023-03-17 00:00:00,2022,clausura,12,Mazatlán FC,Necaxa,0.0,1.0,FINISHED,1.0,-1.0,VISITANTE,fbref,Daniel Quintero,Estadio de Mazatlán,Mazatlán,12205.0,0.3,1.0,,,5-4-1,,12,True,3
3945,2023-03-17 00:00:00,2022,clausura,12,Puebla FC,Atlas,0.0,4.0,FINISHED,4.0,-4.0,VISITANTE,fbref,Óscar Macias,Estadio Cuauhtémoc,Puebla,15711.0,1.0,0.9,,,5-3-2,,12,True,3
3946,2023-03-18 00:00:00,2022,clausura,12,Chivas,América,2.0,4.0,FINISHED,6.0,-2.0,VISITANTE,fbref,Marco Ortíz,Estadio AKRON,Zapopan,38834.0,1.6,1.4,,,4-3-3,,12,True,3
3947,2023-03-18 00:00:00,2022,clausura,12,Cruz Azul,Atlético San Luis,1.0,0.0,FINISHED,1.0,1.0,LOCAL,fbref,Guillermo Pacheco,Estadio Azteca,D.F.,20941.0,2.0,0.9,,,5-4-1,,12,True,3
3948,2023-03-18 00:00:00,2022,clausura,12,Tigres UANL,Monterrey,0.0,1.0,FINISHED,1.0,-1.0,VISITANTE,fbref,César Arturo Ramos,Estadio Universitario de Nuevo León,San Nicolás de los Garza,41615.0,1.3,1.1,,,4-4-2,,12,True,3
3949,2023-03-19 00:00:00,2022,clausura,12,León,Santos Laguna,4.0,1.0,FINISHED,5.0,3.0,LOCAL,fbref,Adonai Escobedo,Estadio León,León de los Aldamas,20113.0,1.9,1.2,,,4-3-3,,12,True,3
3950,2023-03-19 00:00:00,2022,clausura,12,Querétaro,FC Juárez,2.0,2.0,FINISHED,4.0,0.0,EMPATE,fbref,Fernando Guerrero,Estadio La Corregidora,Santiago de Querétaro,18518.0,1.9,1.2,,,4-4-2,,12,True,3
3951,2023-03-19 00:00:00,2022,clausura,12,UNAM Pumas,Pachuca,0.0,2.0,FINISHED,2.0,-2.0,VISITANTE,fbref,Victor Caceres,Estadio Olímpico de Universitario,D.F.,12478.0,0.6,2.7,,,4-2-3-1,,12,True,3
3952,2023-03-24 00:00:00,2022,clausura,1,Mazatlán FC,León,1.0,2.0,FINISHED,3.0,-1.0,VISITANTE,fbref,Marco Ortíz,Estadio de Mazatlán,Mazatlán,10005.0,1.2,1.5,,,5-3-2,,1,True,3
3953,2023-03-29 00:00:00,2022,clausura,4,Querétaro,Cruz Azul,2.0,2.0,FINISHED,4.0,0.0,EMPATE,fbref,Oscar Mejia,Estadio La Corregidora,Santiago de Querétaro,21518.0,1.3,1.7,,,4-4-2,,4,True,3
3954,2023-03-31 00:00:00,2022,clausura,13,FC Juárez,Puebla FC,0.0,2.0,FINISHED,2.0,-2.0,VISITANTE,fbref,Diego Montaño,Estadio Olímpico Benito Juárez,Ciudad Juárez,12138.0,0.9,1.3,,,4-4-2,,13,True,3
3955,2023-03-31 00:00:00,2022,clausura,13,Necaxa,Santos Laguna,0.0,0.0,FINISHED,0.0,0.0,EMPATE,fbref,Edgar Morales,Estadio Victoria de Aguascalientes,Aguascalientes,13175.0,0.7,1.0,,,4-3-3,,13,True,3
3956,2023-04-01 00:00:00,2022,clausura,13,América,León,2.0,2.0,FINISHED,4.0,0.0,EMPATE,fbref,Fernando Hernández,Estadio Azteca,D.F.,37384.0,1.2,2.0,,,4-4-2,,13,True,3
3957,2023-04-01 00:00:00,2022,clausura,13,Atlas,Chivas,3.0,3.0,FINISHED,6.0,0.0,EMPATE,fbref,César Arturo Ramos,Estadio Jalisco,Guadalajara,27955.0,2.2,1.6,,,5-3-2,,13,True,3
3958,2023-04-01 00:00:00,2022,clausura,13,Monterrey,Club Tijuana,4.0,0.0,FINISHED,4.0,4.0,LOCAL,fbref,Óscar Macias,Estadio BBVA,Guadalupe,40103.0,3.4,0.2,,,4-4-2,,13,True,3
3959,2023-04-01 00:00:00,2022,clausura,13,Pachuca,Cruz Azul,0.0,2.0,FINISHED,2.0,-2.0,VISITANTE,fbref,Luis Santander,Estadio Hidalgo,Pachuca de Soto,18024.0,1.1,1.1,,,4-2-3-1,,13,True,3
3960,2023-04-02 00:00:00,2022,clausura,13,Atlético San Luis,Mazatlán FC,2.0,1.0,FINISHED,3.0,1.0,LOCAL,fbref,Erick Miranda,Estadio Alfonso Lastras Ramírez,San Luis Potosí,14766.0,1.8,1.8,,,4-1-4-1,,13,True,3
3961,2023-04-02 00:00:00,2022,clausura,13,Querétaro,UNAM Pumas,1.0,0.0,FINISHED,1.0,1.0,LOCAL,fbref,Adonai Escobedo,Estadio La Corregidora,Santiago de Querétaro,17890.0,1.2,1.3,,,4-4-2,,13,True,3
3962,2023-04-02 00:00:00,2022,clausura,13,Toluca,Tigres UANL,3.0,2.0,FINISHED,5.0,1.0,LOCAL,fbref,Marco Ortíz,Estadio Nemesio Díez,Toluca de Lerdo,27073.0,0.9,2.0,,,4-4-2,,13,True,3
3963,2023-04-07 00:00:00,2022,clausura,14,Club Tijuana,Querétaro,1.0,2.0,FINISHED,3.0,-1.0,VISITANTE,fbref,Luis Santander,Estadio Caliente,Tijuana,20233.0,1.9,1.4,,,4-4-2,,14,True,3
3964,2023-04-07 00:00:00,2022,clausura,14,Puebla FC,Toluca,1.0,2.0,FINISHED,3.0,-1.0,VISITANTE,fbref,Ismael Lopez,Estadio Cuauhtémoc,Puebla,21500.0,1.1,1.9,,,3-4-3,,14,True,3
3965,2023-04-08 00:00:00,2022,clausura,14,América,Monterrey,2.0,1.0,FINISHED,3.0,1.0,LOCAL,fbref,Victor Caceres,Estadio Azteca,D.F.,49974.0,1.9,1.5,,,4-4-2,,14,True,3
3966,2023-04-08 00:00:00,2022,clausura,14,Chivas,Necaxa,1.0,0.0,FINISHED,1.0,1.0,LOCAL,fbref,Brian Gonzalez,Estadio AKRON,Zapopan,35000.0,1.6,0.9,,,4-2-3-1,,14,True,3
3967,2023-04-08 00:00:00,2022,clausura,14,León,Cruz Azul,0.0,0.0,FINISHED,0.0,0.0,EMPATE,fbref,Diego Montaño,Estadio León,León de los Aldamas,24711.0,1.4,1.0,,,4-4-2,,14,True,3
3968,2023-04-08 00:00:00,2022,clausura,14,Tigres UANL,Mazatlán FC,1.0,2.0,FINISHED,3.0,-1.0,VISITANTE,fbref,Fernando Guerrero,Estadio Universitario de Nuevo León,San Nicolás de los Garza,28879.0,2.9,1.2,,,4-2-3-1,,14,True,3
3969,2023-04-09 00:00:00,2022,clausura,14,FC Juárez,Atlas,1.0,1.0,FINISHED,2.0,0.0,EMPATE,fbref,Adonai Escobedo,Estadio Olímpico Benito Juárez,Ciudad Juárez,12264.0,1.4,1.1,,,4-2-3-1,,14,True,3
3970,2023-04-09 00:00:00,2022,clausura,14,Santos Laguna,Pachuca,1.0,4.0,FINISHED,5.0,-3.0,VISITANTE,fbref,Óscar Macias,Estadio Nuevo Corona,Torreón,17253.0,2.1,1.2,,,3-4-1-2,,14,True,3
3971,2023-04-09 00:00:00,2022,clausura,14,UNAM Pumas,Atlético San Luis,3.0,1.0,FINISHED,4.0,2.0,LOCAL,fbref,Oscar Mejia,Estadio Olímpico de Universitario,D.F.,11550.0,1.7,1.5,,,5-3-2,,14,True,3
3972,2023-04-13 00:00:00,2022,clausura,15,Atlético San Luis,FC Juárez,2.0,0.0,FINISHED,2.0,2.0,LOCAL,fbref,Luis Santander,Estadio Alfonso Lastras Ramírez,San Luis Potosí,10832.0,0.9,1.4,,,4-2-3-1,,15,True,3
3973,2023-04-14 00:00:00,2022,clausura,15,Mazatlán FC,Club Tijuana,1.0,2.0,FINISHED,3.0,-1.0,VISITANTE,fbref,César Arturo Ramos,Estadio de Mazatlán,Mazatlán,10139.0,0.7,3.2,,,3-4-3,,15,True,3
3974,2023-04-14 00:00:00,2022,clausura,15,Necaxa,Puebla FC,1.0,1.0,FINISHED,2.0,0.0,EMPATE,fbref,Adonai Escobedo,Estadio Victoria de Aguascalientes,Aguascalientes,11161.0,0.8,1.7,,,4-4-2,,15,True,3
3975,2023-04-15 00:00:00,2022,clausura,15,Atlas,Pachuca,4.0,1.0,FINISHED,5.0,3.0,LOCAL,fbref,Edgar Morales,Estadio Jalisco,Guadalajara,16307.0,2.5,2.1,,,4-4-2,,15,True,3
3976,2023-04-15 00:00:00,2022,clausura,15,Cruz Azul,América,1.0,3.0,FINISHED,4.0,-2.0,VISITANTE,fbref,Fernando Guerrero,Estadio Azteca,D.F.,66364.0,0.9,1.5,,,5-4-1,,15,True,3
3977,2023-04-15 00:00:00,2022,clausura,15,León,Chivas,0.0,2.0,FINISHED,2.0,-2.0,VISITANTE,fbref,Victor Caceres,Estadio León,León de los Aldamas,24737.0,1.5,1.7,,,4-4-2,,15,True,3
3978,2023-04-16 00:00:00,2022,clausura,15,Monterrey,Santos Laguna,1.0,2.0,FINISHED,3.0,-1.0,VISITANTE,fbref,Marco Ortíz,Estadio BBVA,Guadalupe,45166.0,1.2,2.0,,,4-1-4-1,,15,True,3
3979,2023-04-16 00:00:00,2022,clausura,15,Querétaro,Tigres UANL,0.0,0.0,FINISHED,0.0,0.0,EMPATE,fbref,Óscar Macias,Estadio La Corregidora,Santiago de Querétaro,17988.0,1.1,0.5,,,4-4-2,,15,True,3
3980,2023-04-16 00:00:00,2022,clausura,15,UNAM Pumas,Toluca,3.0,1.0,FINISHED,4.0,2.0,LOCAL,fbref,Diego Montaño,Estadio Olímpico de Universitario,D.F.,20899.0,1.7,1.4,,,4-2-3-1,,15,True,3
3981,2023-04-20 00:00:00,2022,clausura,16,Tigres UANL,Puebla FC,1.0,0.0,FINISHED,1.0,1.0,LOCAL,fbref,Erick Miranda,Estadio Universitario de Nuevo León,San Nicolás de los Garza,32737.0,3.0,0.4,,,4-4-2,,16,True,3
3982,2023-04-21 00:00:00,2022,clausura,16,Club Tijuana,León,0.0,0.0,FINISHED,0.0,0.0,EMPATE,fbref,Edgar Morales,Estadio Caliente,Tijuana,25333.0,1.1,1.0,,,3-4-1-2,,16,True,3
3983,2023-04-21 00:00:00,2022,clausura,16,Mazatlán FC,Monterrey,0.0,2.0,FINISHED,2.0,-2.0,VISITANTE,fbref,Luis Santander,Estadio de Mazatlán,Mazatlán,11440.0,1.3,2.9,,,3-4-3,,16,True,3
3984,2023-04-21 00:00:00,2022,clausura,16,Necaxa,Atlas,1.0,3.0,FINISHED,4.0,-2.0,VISITANTE,fbref,Victor Caceres,Estadio Victoria de Aguascalientes,Aguascalientes,15327.0,0.9,2.0,,,4-4-1-1,,16,True,3
3985,2023-04-22 00:00:00,2022,clausura,16,América,UNAM Pumas,1.0,1.0,FINISHED,2.0,0.0,EMPATE,fbref,César Arturo Ramos,Estadio Azteca,D.F.,60332.0,1.4,1.0,,,4-3-3,,16,True,3
3986,2023-04-22 00:00:00,2022,clausura,16,Chivas,Cruz Azul,2.0,1.0,FINISHED,3.0,1.0,LOCAL,fbref,Adonai Escobedo,Estadio AKRON,Zapopan,33456.0,1.0,0.7,,,4-1-4-1,,16,True,3
3987,2023-04-22 00:00:00,2022,clausura,16,Pachuca,Atlético San Luis,2.0,1.0,FINISHED,3.0,1.0,LOCAL,fbref,Daniel Quintero,Estadio Hidalgo,Pachuca de Soto,12929.0,2.5,0.7,,,4-2-3-1,,16,True,3
3988,2023-04-23 00:00:00,2022,clausura,16,Santos Laguna,Querétaro,0.0,2.0,FINISHED,2.0,-2.0,VISITANTE,fbref,Jorge Camacho,Estadio Nuevo Corona,Torreón,17195.0,0.9,0.4,,,4-4-2,,16,True,3
3989,2023-04-23 00:00:00,2022,clausura,16,Toluca,FC Juárez,1.0,1.0,FINISHED,2.0,0.0,EMPATE,fbref,Fernando Guerrero,Estadio Nemesio Díez,Toluca de Lerdo,27011.0,3.0,1.3,,,4-4-2,,16,True,3
3990,2023-04-28 00:00:00,2022,clausura,17,FC Juárez,América,0.0,1.0,FINISHED,1.0,-1.0,VISITANTE,fbref,Daniel Quintero,Estadio Olímpico Benito Juárez,Ciudad Juárez,19314.0,1.7,1.5,,,4-2-3-1,,17,True,3
3991,2023-04-29 00:00:00,2022,clausura,17,Atlético San Luis,Atlas,0.0,0.0,FINISHED,0.0,0.0,EMPATE,fbref,Marco Ortíz,Estadio Alfonso Lastras Ramírez,San Luis Potosí,19003.0,2.2,0.9,,,4-2-3-1,,17,True,3
3992,2023-04-29 00:00:00,2022,clausura,17,Chivas,Mazatlán FC,4.0,1.0,FINISHED,5.0,3.0,LOCAL,fbref,Oscar Mejia,Estadio AKRON,Zapopan,34823.0,0.9,0.8,,,4-1-4-1,,17,True,3
3993,2023-04-29 00:00:00,2022,clausura,17,Cruz Azul,Santos Laguna,3.0,2.0,FINISHED,5.0,1.0,LOCAL,fbref,Luis Santander,Estadio Azteca,D.F.,21298.0,1.4,2.0,,,5-4-1,,17,True,3
3994,2023-04-29 00:00:00,2022,clausura,17,Monterrey,UNAM Pumas,4.0,1.0,FINISHED,5.0,3.0,LOCAL,fbref,Óscar Macias,Estadio BBVA,Guadalupe,45915.0,3.1,1.0,,,4-1-4-1,,17,True,3
3995,2023-04-29 00:00:00,2022,clausura,17,Puebla FC,Club Tijuana,5.0,2.0,FINISHED,7.0,3.0,LOCAL,fbref,Diego Montaño,Estadio Cuauhtémoc,Puebla,15001.0,2.0,0.8,,,3-4-3,,17,True,3
3996,2023-04-30 00:00:00,2022,clausura,17,León,Tigres UANL,3.0,0.0,FINISHED,3.0,3.0,LOCAL,fbref,Fernando Guerrero,Estadio León,León de los Aldamas,24163.0,0.8,0.5,,,5-3-2,,17,True,3
3997,2023-04-30 00:00:00,2022,clausura,17,Querétaro,Pachuca,0.0,1.0,FINISHED,1.0,-1.0,VISITANTE,fbref,Victor Caceres,Estadio La Corregidora,Santiago de Querétaro,17590.0,0.4,2.1,,,4-4-2,,17,True,3
3998,2023-04-30 00:00:00,2022,clausura,17,Toluca,Necaxa,3.0,0.0,FINISHED,3.0,3.0,LOCAL,fbref,César Arturo Ramos,Estadio Nemesio Díez,Toluca de Lerdo,27273.0,3.4,0.7,,,4-2-3-1,,17,True,3
